1065.75317383	2.62745094
1065.75732422	2.62745094
1065.76147461	2.62745094
1065.76147461	2.62745094
1065.76550293	2.62745094
1065.76965332	2.62745094
1065.77368164	2.62745094
1065.77368164	2.62745094
1065.77783203	2.62745094
1065.78198242	2.64705873
1065.78613281	2.64705873
1065.79003906	2.64705873
1065.79418945	2.64705873
1065.79418945	2.64705873
1065.79833984	2.64705873
1065.80249023	2.64705873
1065.80651855	2.64705873
1065.80651855	2.64705873
1065.81066895	2.62745094
1065.81469727	2.62745094
1065.81884766	2.62745094
1065.81884766	2.62745094
1065.82312012	2.62745094
1065.82714844	2.62745094
1065.83117676	2.62745094
1065.83520508	2.62745094
1065.83947754	2.62745094
1065.83947754	2.62745094
1065.84338379	2.62745094
1065.84753418	2.62745094
1065.85156250	2.62745094
1065.85156250	2.62745094
1065.85571289	2.62745094
1065.85974121	2.62745094
